Time (s),Velocity (m/s)
86.18663118870383,10.63867857387558
86.24370645284236,10.63867857387558
86.30078171698091,11.422795672550093
86.07248066042678,11.422795672550093
86.13414331796591,10.63867857387558
86.19580597550502,10.63867857387558
86.25746863304416,10.63867857387558
86.31913129058329,10.63867857387558
86.3807939481224,10.63867857387558
86.44245660566153,10.63867857387558
86.50411926320065,10.63867857387558
86.56578192073978,10.63867857387558
86.62744457827891,10.63867857387558
86.38079394812243,10.63867857387558
86.44297298424581,10.63867857387558
86.50515202036921,10.63867857387558
86.56733105649259,10.63867857387558
86.62951009261597,10.63867857387558
86.69168912873937,10.63867857387558
86.75386816486275,10.63867857387558
86.81604720098613,10.63867857387558
86.87822623710952,10.63867857387558
86.94040527323291,10.63867857387558
86.69123578104433,10.953536491935154
86.74966827247034,11.279662259054552
86.80568803099513,11.59662018333463
86.85954604821194,11.905142530633919
86.91145458201625,12.205868984750454
86.96159480815142,12.499362250574132
87.01012266773395,12.786120430735126
87.05717339805094,13.06658695556903
87.10286508711546,13.341158632803644
87.14730149406661,13.610192234638559
86.95477370192441,13.874009934478217
87.00216671407085,13.874009934478217
87.04955972621728,13.874009934478217
87.09695273836373,13.874009934478217
87.14434575051017,13.874009934478217
87.19173876265661,13.874009934478217
87.23913177480304,13.874009934478217
87.28652478694949,13.874009934478217
87.33391779909593,13.874009934478217
87.38131081124236,13.874009934478217
87.19173876265663,13.874009934478217
87.23919254936283,13.874009934478217
87.28554821799179,14.1352025929335
87.33067081402353,14.39165567349871
87.37464499777643,14.643618190386599
87.41754664078397,14.891318087633984
87.45944401317234,15.13496465368746
87.50039877671189,15.374750591461394
87.5404668204757,15.61085380211205
87.57969896811113,15.843438929480872
87.41332969375561,16.072658703321732
87.45398289565614,16.284351314839565
87.49386096594644,16.49332706571874
87.53300228008881,16.699687950630207
87.57144231837084,16.903529737900215
87.60921395246365,17.104942488992183
87.64634769734786,17.304011023557035
87.68287193350552,17.50081533686464
87.71881310348769,17.695430975443628
87.75419588632101,17.88792937593234
87.60654564605393,18.078378171451014
87.6429670202616,18.078378171451014
87.67938839446924,18.078378171451014
87.7158097686769,18.078378171451014
87.75223114288457,18.078378171451014
87.78865251709222,18.078378171451014
87.82507389129988,18.078378171451014
87.86149526550754,18.078378171451014
87.89791663971519,18.078378171451014
87.93433801392285,18.078378171451014
87.78865251709225,18.078378171451014
87.8249300707149,18.078378171451014
87.86120762433755,18.078378171451014
87.8974851779602,18.078378171451014
87.93376273158286,18.078378171451014
87.96921717530786,18.228720009909964
88.00424650092829,18.3778320018817
88.0388641833168,18.525743844150565
88.07308303850772,18.672484057263993
88.10691526638603,18.818080049741347
87.96744241181821,18.96255817784532
88.00197758341876,19.087233331491245
88.03617820604455,19.211099392106956
88.07005280496524,19.334171910274154
88.10360957037497,19.456465944735598
88.13685637486986,19.577996083901898
88.16980078980032,19.698776466164084
88.20245010058329,19.818820799092006
88.23481132105324,19.938142377592346
88.26689120692288,20.056754101094366
88.13559502620352,20.17466848982624
88.1680327866433,20.268997578937945
88.20024593355922,20.362889702485667
88.23223857419768,20.45635087732417
88.26401469954374,20.549386983479724
88.2955781887039,20.642003768467113
88.32693281308438,20.734206851433097
88.35808224037584,20.826001727134752
88.38903003835549,20.91739376976071
88.42032028040175,20.927960154321127
88.29480111162617,20.927960154321127
88.32633829371132,20.927960154321127
88.35787547579648,20.927960154321127
88.38941265788162,20.927960154321127
88.42094983996678,20.927960154321127
88.45248702205193,20.927960154321127
88.48402420413709,20.927960154321127
88.51556138622223,20.927960154321127
88.54709856830738,20.927960154321127
88.57863575039254,20.927960154321127
88.4524870220519,20.927960154321127
88.48391198386271,20.927960154321127
88.51533694567354,20.927960154321127
88.54676190748435,20.927960154321127
88.57818686929518,20.927960154321127
88.609611831106,20.927960154321127
88.64103679291681,20.927960154321127
88.67246175472764,20.927960154321127
88.70388671653845,20.927960154321127
88.73531167834928,20.927960154321127
88.60961183110597,20.927960154321127
88.64104884039496,20.927960154321127
88.67248584968395,20.927960154321127
88.70392285897296,20.927960154321127
88.73535986826195,20.927960154321127
88.76679687755095,20.927960154321127
88.79823388683994,20.927960154321127
88.82967089612893,20.927960154321127
88.86110790541794,20.927960154321127
88.89254491470693,20.927960154321127
88.76679687755093,20.927960154321127
88.79817798637173,20.927960154321127
88.82955909519252,20.927960154321127
88.86094020401332,20.927960154321127
88.8923213128341,20.927960154321127
88.9237024216549,20.927960154321127
88.95508353047569,20.927960154321127
88.98646463929649,20.927960154321127
89.01784574811728,20.927960154321127
89.04922685693808,20.927960154321127
88.92370242165491,20.927960154321127
88.95527485559369,20.927960154321127
88.98684728953245,20.927960154321127
89.01841972347123,20.927960154321127
89.04999215740999,20.927960154321127
89.08156459134877,20.927960154321127
89.11313702528754,20.927960154321127
89.1447094592263,20.927960154321127
89.17628189316508,20.927960154321127
89.20785432710385,20.927960154321127
89.0815645913488,20.927960154321127
89.11295321362566,20.927960154321127
89.14434183590252,20.927960154321127
89.17573045817939,20.927960154321127
89.20711908045625,20.927960154321127
89.23850770273312,20.927960154321127
89.26989632500998,20.927960154321127
89.30128494728685,20.927960154321127
89.33267356956371,20.927960154321127
89.36406219184057,20.927960154321127
89.23850770273312,20.927960154321127
89.26988138314785,20.927960154321127
89.30125506356259,20.927960154321127
89.33262874397732,20.927960154321127
89.36400242439205,20.927960154321127
89.39537610480679,20.927960154321127
89.42674978522153,20.927960154321127
89.45812346563626,20.927960154321127
89.489497146051,20.927960154321127
89.52087082646574,20.927960154321127
89.39537610480677,20.927960154321127
89.42772005054807,20.927960154321127
89.46006399628938,20.927960154321127
89.49240794203068,20.927960154321127
89.52475188777198,20.927960154321127
89.55709583351327,20.927960154321127
89.58943977925458,20.927960154321127
89.62178372499588,20.927960154321127
89.65412767073718,20.927960154321127
89.68647161647849,20.927960154321127
89.55709583351329,20.927960154321127
89.58841114759316,20.927960154321127
89.61972646167304,20.927960154321127
89.6510417757529,20.927960154321127
89.68235708983278,20.927960154321127
89.71367240391265,20.927960154321127
89.74498771799253,20.927960154321127
89.7763030320724,20.927960154321127
89.80761834615228,20.927960154321127
89.83893366023214,20.927960154321127
89.71367240391267,20.927960154321127
89.7444383413635,20.927960154321127
89.77520427881434,20.927960154321127
89.80597021626518,20.927960154321127
89.83673615371602,20.927960154321127
89.86750209116686,20.927960154321127
89.89826802861771,20.927960154321127
89.92903396606854,20.927960154321127
89.95979990351938,20.927960154321127
89.99056584097022,20.927960154321127
89.86750209116686,20.927960154321127
89.89888143863637,20.927960154321127
89.93026078610589,20.927960154321127
89.9616401335754,20.927960154321127
89.99301948104493,20.927960154321127
90.02439882851444,20.927960154321127
90.05577817598395,20.927960154321127
90.08715752345347,20.927960154321127
90.11853687092298,20.927960154321127
90.1499162183925,20.927960154321127
90.0243988285144,20.927960154321127
90.05590657290098,20.927960154321127
90.08741431728755,20.927960154321127
90.11892206167414,20.927960154321127
90.15042980606071,20.927960154321127
90.18193755044729,20.927960154321127
90.21344529483386,20.927960154321127
90.24495303922045,20.927960154321127
90.27646078360702,20.927960154321127
90.3079685279936,20.927960154321127
90.18193755044727,20.927960154321127
90.21338695511743,20.927960154321127
90.2448363597876,20.927960154321127
90.27628576445775,20.927960154321127
90.30773516912792,20.927960154321127
90.33918457379808,20.927960154321127
90.37063397846825,20.927960154321127
90.4020833831384,20.927960154321127
90.43353278780857,20.927960154321127
90.46498219247873,20.927960154321127
90.33918457379805,20.927960154321127
90.37080804680993,20.927960154321127
90.4024315198218,20.927960154321127
90.43405499283368,20.927960154321127
90.46567846584556,20.927960154321127
90.49730193885743,20.927960154321127
90.52892541186931,20.927960154321127
90.56054888488119,20.927960154321127
90.59217235789306,20.927960154321127
90.62379583090494,20.927960154321127
90.49730193885743,20.927960154321127
90.52857195465357,20.927960154321127
90.55984197044971,20.927960154321127
90.59111198624586,20.927960154321127
90.622382002042,20.927960154321127
90.65365201783814,20.927960154321127
90.68492203363428,20.927960154321127
90.71619204943042,20.927960154321127
90.74746206522657,20.927960154321127
90.77873208102271,20.927960154321127
90.65365201783813,20.927960154321127
90.68509767918145,20.927960154321127
90.71654334052477,20.927960154321127
90.74798900186809,20.927960154321127
90.77943466321142,20.927960154321127
90.81088032455473,20.927960154321127
90.84232598589806,20.927960154321127
90.87377164724138,20.927960154321127
90.9052173085847,20.927960154321127
90.93666296992802,20.927960154321127
90.81088032455476,20.927960154321127
90.84229006103949,20.927960154321127
90.87369979752421,20.927960154321127
90.90510953400894,20.927960154321127
90.93651927049368,20.927960154321127
90.96792900697841,20.927960154321127
90.99933874346313,20.927960154321127
91.03074847994786,20.927960154321127
91.06215821643259,20.927960154321127
91.09356795291733,20.927960154321127
90.96792900697842,20.927960154321127
90.9994060183822,20.927960154321127
91.03088302978597,20.927960154321127
91.06236004118975,20.927960154321127
91.09383705259351,20.927960154321127
91.1253140639973,20.927960154321127
91.15679107540107,20.927960154321127
91.18826808680484,20.927960154321127
91.21974509820862,20.927960154321127
91.2512221096124,20.927960154321127
91.12531406399732,20.927960154321127
91.15675416896546,20.927960154321127
91.18819427393359,20.927960154321127
91.21963437890173,20.927960154321127
91.25107448386987,20.927960154321127
91.282514588838,20.927960154321127
91.31395469380614,20.927960154321127
91.34539479877428,20.927960154321127
91.3768349037424,20.927960154321127
91.40827500871055,20.927960154321127
91.28251458883803,20.927960154321127
91.31395573151612,20.927960154321127
91.34539687419421,20.927960154321127
91.3768380168723,20.927960154321127
91.4082791595504,20.927960154321127
91.4397203022285,20.927960154321127
91.47116144490658,20.927960154321127
91.50260258758468,20.927960154321127
91.53404373026277,20.927960154321127
91.56548487294086,20.927960154321127
91.43972030222848,20.927960154321127
91.47122779002753,20.927960154321127
91.50273527782656,20.927960154321127
91.5342427656256,20.927960154321127
91.56575025342465,20.927960154321127
91.5972577412237,20.927960154321127
91.62876522902273,20.927960154321127
91.66027271682178,20.927960154321127
91.69178020462083,20.927960154321127
91.72328769241987,20.927960154321127
91.59725774122371,20.927960154321127
91.62870166417416,20.927960154321127
91.6601455871246,20.927960154321127
91.69158951007506,20.927960154321127
91.7230334330255,20.927960154321127
91.75447735597595,20.927960154321127
91.7859212789264,20.927960154321127
91.81736520187684,20.927960154321127
